TIME;TEMPERATURE;VOLUME;HEATING
728,5962508;90,88;100;OFF
729,3909684;90,82;100;OFF
730,2036819;90,84;100;OFF
731,0344433;90,74;100;OFF
731,8466161;90,59;100;OFF
732,643945;90,53;100;OFF
733,4455617;90,52;100;OFF
734,2727033;90,33;100;OFF
735,0913251;90,28;100;OFF
735,9130831;90,34;100;OFF
736,7144405;90,27;100;OFF
737,5307798;90,34;100;OFF
738,3297097;90,37;100;OFF
739,1390951;90,41;100;OFF
739,9316907;90,36;100;OFF
740,7108274;90,39;100;OFF
741,5124313;90,38;100;OFF
742,3240078;90,42;100;OFF
743,1353239;90,38;100;OFF
743,9325406;90,36;100;OFF
744,762192;90,45;100;OFF
745,5570202;90,42;100;OFF
746,3753909;90,48;100;OFF
747,208021;90,46;100;OFF
748,2714501;90,43;100;OFF
749,0608083;90,39;100;OFF
749,8542273;90,41;100;OFF
750,6417935;90,45;100;OFF
751,4381132;90,43;100;OFF
752,2317078;90,43;100;OFF
753,0260036;90,32;100;OFF
753,8377278;90,32;100;OFF
754,6306953;90,32;100;OFF
755,4239369;90,31;100;OFF
756,1855897;90,27;100;OFF
756,9720888;90,25;100;OFF
757,7671987;90,27;100;OFF
758,5824722;90,25;100;OFF
759,3608665;90,17;100;OFF
760,1526227;90,15;100;OFF
760,9174933;90,15;100;OFF
761,6989264;90,08;100;OFF
762,5020973;90,07;100;OFF
763,277679;90,05;100;OFF
764,0892412;90;100;OFF
764,8726722;89,99;100;OFF
765,6450158;89,94;100;OFF
766,4528079;89,88;100;OFF
767,2790715;89,89;100;OFF
768,0815042;89,81;100;OFF
768,8526449;89,73;100;OFF
769,6258052;89,65;100;OFF
770,4043812;89,66;100;OFF
771,1929873;89,66;100;OFF
771,9982099;89,64;100;OFF
772,7658624;89,67;100;OFF
773,5697835;89,66;100;OFF
775,2588155;89,75;100;OFF
776,0796216;89,68;100;OFF
776,8960995;89,71;100;OFF
777,6899509;89,73;100;OFF
778,4608722;89,67;100;OFF
779,2632562;89,73;100;OFF
780,071871;89,75;100;OFF
780,8446621;89,68;100;OFF
781,6592464;89,71;100;OFF
782,4364816;89,71;100;OFF
783,2174681;89,73;100;OFF
784,0249196;89,6;100;OFF
784,8261504;89,56;100;OFF
785,5858198;89,47;100;OFF
786,3709914;89,5;100;OFF
787,1933611;89,57;100;OFF
787,9668933;89,53;100;OFF
788,7604536;89,49;100;OFF
789,530534;89,46;100;OFF
790,3319072;89,46;100;OFF
791,1264726;89,4;100;OFF
791,9173792;89,45;100;OFF
792,6975932;89,47;100;OFF
793,4926687;89,45;100;OFF
794,2836112;89,46;100;OFF
795,0610167;89,45;100;OFF
795,8681155;89,35;100;OFF
796,6625601;89,37;100;OFF
797,4584402;89,34;100;OFF
798,252104;89,3;100;OFF
799,0471478;89,3;100;OFF
799,8437332;89,32;100;OFF
800,6341985;89,29;100;OFF
801,4190283;89,31;100;OFF
802,1958403;89,26;100;OFF
802,980655;89,29;100;OFF
803,8228923;89,14;100;OFF
804,615842;89,17;100;OFF
805,3905833;89,1;100;OFF
806,1585945;88,98;100;OFF
806,9451605;88,97;100;OFF
807,7344511;88,96;100;OFF
808,5430561;88,94;100;OFF
809,4345979;88,93;100;OFF
810,230088;89;100;OFF
810,9658323;88,97;100;OFF
811,7068028;89,03;100;OFF
812,4557696;89,03;100;OFF
813,2019291;89,08;100;OFF
813,9359207;89,07;100;OFF
814,6786903;89,1;100;OFF
815,5119057;89,1;100;OFF
816,2488666;89,09;100;OFF
817,0869727;89,14;100;OFF
817,8981574;89,07;100;OFF
818,672703;89,03;100;OFF
819,4851409;89,08;100;OFF
820,2694134;89,05;100;OFF
821,021228;89,05;100;OFF
821,810997;88,96;100;OFF
822,6307617;88,82;100;OFF
823,3979771;88,71;100;OFF
824,2046972;88,49;100;OFF
825,0272009;88,42;100;OFF
825,8022586;88,44;100;OFF
826,5637819;88,49;100;OFF
827,3628126;88,52;100;OFF
828,2122008;88,52;100;OFF
828,9833302;88,64;100;OFF
829,793222;88,66;100;OFF
830,5810185;88,7;100;OFF
831,3635266;88,71;100;OFF
832,150409;88,8;100;OFF
832,9172626;88,75;100;OFF
833,6973719;88,75;100;OFF
834,4817898;88,71;100;OFF
835,2648745;88,79;100;OFF
836,0424476;88,75;100;OFF
836,8196885;88,71;100;OFF
837,6039803;88,72;100;OFF
838,406891;88,68;100;OFF
839,1790809;88,74;100;OFF
840,0133939;88,71;100;OFF
840,8351848;88,67;100;OFF
841,6437294;88,65;100;OFF
842,7176065;88,59;100;OFF
843,4983449;88,59;100;OFF
844,3251753;88,56;100;OFF
845,127853;88,5;100;OFF
846,0483009;88,25;100;OFF
846,9286213;88,28;100;OFF
847,7103331;88,16;100;OFF
848,5004597;88,25;100;OFF
849,2612947;88,25;100;OFF
850,0778674;88,21;100;OFF
850,8520423;88,28;100;OFF
851,6794077;88,26;100;OFF
852,4973911;88,2;100;OFF
853,273839;88,16;100;OFF
854,1197082;88,21;100;OFF
854,9136956;88,14;100;OFF
855,7279212;88,16;100;OFF
856,4638778;88,15;100;OFF
857,198833;88,13;100;OFF
857,9678758;88,13;100;OFF
858,7471661;88,08;100;OFF
859,5256549;88,13;100;OFF
860,2804516;88,13;100;OFF
861,0742252;88,16;100;OFF
861,8680721;88,15;100;OFF
862,6670737;88,12;100;OFF
863,5257489;88,1;100;OFF
864,3058171;88,12;100;OFF
865,1148001;88,17;100;OFF
865,9172584;88,13;100;OFF
866,7287851;88,14;100;OFF
867,5298219;88,07;100;OFF
868,2975885;88,1;100;OFF
869,0944643;88,12;100;OFF
869,8817454;88,03;100;OFF
870,6333478;88,05;100;OFF
871,4175641;87,93;100;OFF
872,189774;87,94;100;OFF
873,0158916;87,92;100;OFF
873,8131945;87,86;100;OFF
874,6071712;87,85;100;OFF
875,3774578;87,85;100;OFF
876,1958705;87,83;100;OFF
876,984131;87,89;100;OFF
877,7841336;87,79;100;OFF
878,5928541;87,81;100;OFF
879,3484147;87,71;100;OFF
880,1497059;87,75;100;OFF
880,9062017;87,74;100;OFF
881,6893925;87,75;100;OFF
882,4801545;87,76;100;OFF
883,2558228;87,78;100;OFF
884,055982;87,77;100;OFF
884,8109732;87,83;100;OFF
885,6350412;87,79;100;OFF
886,4089477;87,72;100;OFF
887,2946294;87,71;100;OFF
888,1238171;87,64;100;OFF
888,908332;87,65;100;OFF
889,6817265;87,68;100;OFF
890,5076624;87,6;100;OFF
891,3427728;87,55;100;OFF
892,1261872;87,55;100;OFF
892,9106738;87,47;100;OFF
893,7544984;87,48;100;OFF
894,5669513;87,44;100;OFF
895,3776145;87,39;100;OFF
896,1769752;87,42;100;OFF
896,9505607;87,46;100;OFF
897,7625529;87,41;100;OFF
898,5801689;87,43;100;OFF
899,3737636;87,44;100;OFF
900,1636689;87,44;100;OFF
900,9555614;87,46;100;OFF
901,7305987;87,5;100;OFF
902,5302093;87,53;100;OFF
903,3517853;87,5;100;OFF
904,1531313;87,53;100;OFF
904,9262373;87,43;100;OFF
905,7123743;87,44;100;OFF
906,4985235;87,42;100;OFF
907,302204;87,42;100;OFF
908,1230951;87,39;100;OFF
908,894684;87,33;100;OFF
909,6963713;87,38;100;OFF
910,5296592;87,36;100;OFF
911,3539893;87,22;100;OFF
912,1518898;87,3;100;OFF
912,9447599;87,19;100;OFF
913,7341207;87,04;100;OFF
914,5208744;87,03;100;OFF
915,3082061;87,03;100;OFF
916,2004094;87,1;100;OFF
917,0547628;87,05;100;OFF
917,875205;87,06;100;OFF
918,661572;87,06;100;OFF
919,4748914;87,1;100;OFF
920,2666121;87,14;100;OFF
921,0860356;87,08;100;OFF
921,8699876;87,14;100;OFF
922,6954474;87,16;100;OFF
923,4836434;87,11;100;OFF
924,297576;87,15;100;OFF
925,1018075;87,12;100;OFF
925,9261731;87,1;100;OFF
926,7727914;87;100;OFF
927,5755447;87,03;100;OFF
928,3917768;86,99;100;OFF
929,2139611;87,03;100;OFF
930,0080236;86,96;100;OFF
930,782331;86,95;100;OFF
931,5839606;86,95;100;OFF
932,3827473;86,82;100;OFF
933,1863622;86,8;100;OFF
933,9894315;86,79;100;OFF
934,7774553;86,89;100;OFF
935,5578886;86,82;100;OFF
936,3475594;86,85;100;OFF
937,1677969;86,77;100;OFF
938,0296748;86,87;100;OFF
938,8072506;86,92;100;OFF
939,597091;86,85;100;OFF
940,4057586;86,87;100;OFF
941,1924843;86,8;100;OFF
941,9899182;86,83;100;OFF
942,8018221;86,86;100;OFF
943,5864228;86,82;100;OFF
944,3957607;86,63;100;OFF
945,2062271;86,61;100;OFF
946,0044815;86,49;100;OFF
946,8655597;86,49;100;OFF
947,676258;86,43;100;OFF
948,4817728;86,5;100;OFF
949,2704397;86,44;100;OFF
950,0819343;86,53;100;OFF
950,889459;86,59;100;OFF
951,6830899;86,58;100;OFF
952,5097818;86,59;100;OFF
953,3330777;86,63;100;OFF
954,1521545;86,64;100;OFF
954,9920308;86,69;100;OFF
955,8029416;86,64;100;OFF
956,5806061;86,66;100;OFF
957,3728075;86,63;100;OFF
958,1335926;86,68;100;OFF
958,9347563;86,6;100;OFF
959,7400774;86,55;100;OFF
960,5477343;86,65;100;OFF
961,3564417;86,5;100;OFF
962,1582872;86,47;100;OFF
962,9692007;86,41;100;OFF
963,7521362;86,37;100;OFF
964,596639;86,32;100;OFF
965,3937466;86,31;100;OFF
966,2892859;86,26;100;OFF
967,0793377;86,25;100;OFF
967,8851606;86,31;100;OFF
968,6678273;86,28;100;OFF
969,4824729;86,25;100;OFF
970,2700644;86,21;100;OFF
971,1056577;86,2;100;OFF
971,8881764;86,25;100;OFF
972,7030522;86,23;100;OFF
973,5171038;86,21;100;OFF
974,3223767;86,16;100;OFF
975,1350214;86,2;100;OFF
975,9743773;86,23;100;OFF
976,7558777;86,22;100;OFF
977,5686636;86,28;100;OFF
978,3882895;86,28;100;OFF
979,2028474;86,25;100;OFF
980,0136488;86,23;100;OFF
980,8044527;86,27;100;OFF
981,6384289;86,15;100;OFF
982,4271675;86,06;100;OFF
983,2485996;85,97;100;OFF
984,0685751;85,96;100;OFF
984,8320086;85,93;100;OFF
985,6414567;85,88;100;OFF
986,4838118;85,82;100;OFF
987,2837781;85,77;100;OFF
988,0347295;85,76;100;OFF
988,8388707;85,83;100;OFF
989,6330061;85,81;100;OFF
990,3928574;85,79;100;OFF
991,183573;85,81;100;OFF
991,9675854;85,77;100;OFF
992,8019698;85,86;100;OFF
993,6352625;85,89;100;OFF
994,4268397;85,89;100;OFF
995,2648586;85,92;100;OFF
996,0754467;85,89;100;OFF
996,8611903;85,92;100;OFF
997,6523794;85,98;100;OFF
998,5399067;85,93;100;OFF
999,3341897;85,97;100;OFF
1000,1325864;85,89;100;OFF
1000,9260398;85,82;100;OFF
1001,7453832;85,74;100;OFF
1002,5460881;85,64;100;OFF
1003,3862388;85,61;100;OFF
1004,1967566;85,58;100;OFF
1004,9831251;85,58;100;OFF
1005,7993811;85,6;100;OFF
1006,6512304;85,6;100;OFF
1007,4640994;85,48;100;OFF
1008,3408302;85,42;100;OFF
1009,1624077;85,47;100;OFF
1009,9770521;85,47;100;OFF
1010,8077902;85,48;100;OFF
1011,6489075;85,47;100;OFF
1012,4794062;85,47;100;OFF
1013,366608;85,52;100;OFF
1014,1816036;85,44;100;OFF
1014,9603434;85,46;100;OFF
1015,7474221;85,39;100;OFF
1016,5289142;85,49;100;OFF
1017,3228993;85,49;100;OFF
1018,1454279;85,47;100;OFF
1018,9294279;85,52;100;OFF
1019,7477461;85,61;100;OFF
1020,5368094;85,49;100;OFF
1021,3569823;85,54;100;OFF
1022,1838271;85,52;100;OFF
1022,9851267;85,46;100;OFF
1023,78988;85,47;100;OFF
1024,5785974;85,42;100;OFF
1025,4095673;85,3;100;OFF
1026,1880081;85,34;100;OFF
1027,0001027;85,35;100;OFF
1027,818805;85,28;100;OFF
1028,6155962;85,32;100;OFF
1029,4031016;85,32;100;OFF
1030,2139487;85,32;100;OFF
1030,9938371;85,3;100;OFF
1031,8024485;85,28;100;OFF
1032,6203662;85,31;100;OFF
1033,4151204;85,35;100;OFF
1034,1965044;85,32;100;OFF
1034,9991172;85,28;100;OFF
1035,8026917;85,28;100;OFF
1036,6032814;85,15;100;OFF
1037,4144977;85,12;100;OFF
1038,2289854;85,1;100;OFF
1039,0287943;85,09;100;OFF
1039,8439065;85;100;OFF
1040,6274228;84,88;100;OFF
1041,4370454;84,84;100;OFF
1042,2518011;84,84;100;OFF
1043,0664497;84,91;100;OFF
1043,872637;84,85;100;OFF
1044,677481;84,94;100;OFF
1045,4913993;84,84;100;OFF
1046,2974575;84,94;100;OFF
1047,0862485;84,95;100;OFF
1047,8718369;84,89;100;OFF
1048,6334984;85;100;OFF
1049,4233743;84,88;100;OFF
1050,2253342;84,87;100;OFF
1051,0315518;84,85;100;OFF
1051,8603577;84,95;100;OFF
1052,6429708;84,83;100;OFF
1053,4589451;84,89;100;OFF
1054,2507904;84,85;100;OFF
1055,0552525;84,82;100;OFF
1055,8452537;84,8;100;OFF
1056,668339;84,82;100;OFF
1057,4508886;84,82;100;OFF
1058,2607238;84,8;100;OFF
1059,0305263;84,89;100;OFF
1059,8224067;84,85;100;OFF
1060,6184756;84,8;100;OFF
1061,4486099;84,82;100;OFF
1062,2440672;84,8;100;OFF
1063,0459788;84,79;100;OFF
1063,83098;84,74;100;OFF
1064,6208011;84,75;100;OFF
1065,4459468;84,73;100;OFF
1066,2355406;84,68;100;OFF
1067,1068467;84,61;100;OFF
1067,9248444;84,57;100;OFF
1068,7219351;84,52;100;OFF
1069,5211096;84,65;100;OFF
1070,3409178;84,57;100;OFF
1071,1506816;84,57;100;OFF
1071,9420636;84,58;100;OFF
1072,7120674;84,51;100;OFF
1073,5135017;84,58;100;OFF
1074,3104802;84,6;100;OFF
1075,1557491;84,51;100;OFF
1075,9472738;84,5;100;OFF
1076,7580322;84,5;100;OFF
1077,545285;84,41;100;OFF
1078,3437051;84,46;100;OFF
1079,1231722;84,39;100;OFF
1079,9511388;84,35;100;OFF
1080,7542979;84,37;100;OFF
1081,5057979;84,41;100;OFF
1082,3266014;84,41;100;OFF
1083,1548021;84,46;100;OFF
1083,9359653;84,45;100;OFF
1084,7230523;84,39;100;OFF
1085,5531251;84,45;100;OFF
1086,3397809;84,46;100;OFF
1087,1787064;84,42;100;OFF
1088,0149329;84,44;100;OFF
1088,8124189;84,39;100;OFF
1089,6309101;84,4;100;OFF
1090,4644419;84,39;100;OFF
1091,2404167;84,33;100;OFF
1092,0099062;84,37;100;OFF
1092,7893072;84,27;100;OFF
1093,5945041;84,26;100;OFF
1094,3957822;84,19;100;OFF
1095,2335198;84,21;100;OFF
1096,1157931;84,22;100;OFF
1096,896732;84,13;100;OFF
1097,6622863;84,12;100;OFF
1098,4652556;84,17;100;OFF
1099,2434789;84,1;100;OFF
1100,0371626;84,14;100;OFF
1100,8636238;84,04;100;OFF
1101,6356197;83,96;100;OFF
1102,3991612;83,97;100;OFF
1103,1962597;83,92;100;OFF
1103,9836285;83,89;100;OFF
1104,7981298;83,91;100;OFF
1105,6255024;83,94;100;OFF
1106,4391972;83,94;100;OFF
1107,2769967;83,86;100;OFF
1108,0941339;83,95;100;OFF
1108,8991798;83,91;100;OFF
1109,6858697;83,94;100;OFF
1110,4968198;83,96;100;OFF
1111,3207093;83,94;100;OFF
1112,1459278;83,97;100;OFF
1112,953439;84,07;100;OFF
1113,748223;84,07;100;OFF
1114,545004;84,08;100;OFF
1115,3193964;84,08;100;OFF
1116,1878699;84,04;100;OFF
1117,0074999;84,06;100;OFF
1117,8323847;83,96;100;OFF
1118,6689676;83,89;100;OFF
1119,487685;83,78;100;OFF
1120,2939241;83,74;100;OFF
1121,1215841;83,63;100;OFF
1121,903951;83,61;100;OFF
1122,7017243;83,53;100;OFF
1123,5125378;83,53;100;OFF
1124,3036842;83,47;100;OFF
1125,1106104;83,53;100;OFF
1125,8995786;83,47;100;OFF
1126,6966855;83,52;100;OFF
1127,4916228;83,5;100;OFF
1128,299049;83,57;100;OFF
1129,0919402;83,67;100;OFF
1129,9126795;83,68;100;OFF
1130,7489831;83,74;100;OFF
1131,5320081;83,75;100;OFF
1132,3408921;83,74;100;OFF
1133,1592617;83,74;100;OFF
1133,9916135;83,72;100;OFF
1134,7895564;83,78;100;OFF
1135,5998684;83,74;100;OFF
1136,4166854;83,74;100;OFF
1137,2182633;83,64;100;OFF
1138,0632848;83,53;100;OFF
1138,8747168;83,46;100;OFF
1139,7216198;83,51;100;OFF
1140,5464181;83,39;100;OFF
1141,3341278;83,31;100;OFF
1142,1333442;83,28;100;OFF
1142,9434844;83,26;100;OFF
1143,7330956;83,29;100;OFF
1144,5114073;83,21;100;OFF
1145,3226769;83,25;100;OFF
1146,1111579;83,31;100;OFF
1146,9347748;83,29;100;OFF
1147,7472832;83,28;100;OFF
1148,5550413;83,22;100;OFF
1149,4064462;83,29;100;OFF
1150,2029875;83,39;100;OFF
1150,9995673;83,41;100;OFF
1151,8078468;83,33;100;OFF
1152,588857;83,4;100;OFF
1153,3894566;83,37;100;OFF
1154,1663459;83,4;100;OFF
1154,9806074;83,34;100;OFF
1155,7733027;83,3;100;OFF
1156,5760412;83,29;100;OFF
1157,3608254;83,3;100;OFF
1158,180259;83,35;100;OFF
1158,987157;83,28;100;OFF
1159,7397025;83,28;100;OFF
1160,5098902;83,24;100;OFF
1161,3507334;83,18;100;OFF
1162,178689;83,11;100;OFF
1162,9906469;83,07;100;OFF
1163,7832685;83,08;100;OFF
1164,5827546;83,03;100;OFF
1165,3901121;83,01;100;OFF
1166,1662776;82,87;100;OFF
1166,9823745;82,92;100;OFF
1167,7862235;82,92;100;OFF
1168,6063209;82,88;100;OFF
1169,419725;82,92;100;OFF
1170,2683981;82,98;100;OFF
1171,0593266;82,99;100;OFF
1171,8332516;83,03;100;OFF
1172,6138563;83,07;100;OFF
1173,4289111;83,09;100;OFF
1174,2544737;83,1;100;OFF
1175,0611553;83,09;100;OFF
1175,8989816;83,07;100;OFF
1176,6934413;83,03;100;OFF
1177,5435994;82,97;100;OFF
1178,3278014;82,93;100;OFF
1179,1235018;82,92;100;OFF
1179,9448622;82,88;100;OFF
1180,7395485;82,85;100;OFF
1181,5459937;82,88;100;OFF
1182,3681365;82,83;100;OFF
1183,1542954;82,71;100;OFF
1183,9201314;82,71;100;OFF
1184,7211531;82,71;100;OFF
1185,5223024;82,72;100;OFF
1186,3372734;82,79;100;OFF
1187,1614313;82,76;100;OFF
1187,9834457;82,85;100;OFF
1188,7811341;82,76;100;OFF
1189,6086442;82,72;100;OFF
1190,3878628;82,74;100;OFF
1191,1671762;82,7;100;OFF
1191,9682179;82,75;100;OFF
1192,7717142;82,7;100;OFF
1193,543456;82,75;100;OFF
1194,3638268;82,64;100;OFF
1195,176945;82,65;100;OFF
1195,9968925;82,55;100;OFF
1196,8103996;82,59;100;OFF
1197,5939382;82,53;100;OFF
1198,4226293;82,54;100;OFF
1199,1785844;82,54;100;OFF
1199,9802363;82,57;100;OFF
1200,7893253;82,52;100;OFF
1201,5790294;82,48;100;OFF
1202,3986371;82,5;100;OFF
1203,2041976;82,42;100;OFF
1203,9964099;82,46;100;OFF
1204,7836507;82,47;100;OFF
1205,6634825;82,44;100;OFF
1206,5107896;82,42;100;OFF
1207,3170989;82,43;100;OFF
1208,0892227;82,43;100;OFF
1208,8953527;82,37;100;OFF
1209,6963785;82,33;100;OFF
1210,4858031;82,39;100;OFF
1211,3094751;82,28;100;OFF
1212,1839555;82,32;100;OFF
1212,9978901;82,3;100;OFF
1213,8180426;82,28;100;OFF
1214,6212912;82,26;100;OFF
1215,4345658;82,25;100;OFF
1216,2268472;82,3;100;OFF
1217,0113542;82,25;100;OFF
1217,8088161;82,26;100;OFF
1218,6063953;82,23;100;OFF
1219,449538;82,21;100;OFF
1220,2352216;82,16;100;OFF
1221,0491278;82,28;100;OFF
1221,8476589;82,27;100;OFF
1222,6240786;82,25;100;OFF
1223,372999;82,28;100;OFF
1224,1877902;82,3;100;OFF
1225,0107074;82,31;100;OFF
1225,8037474;82,3;100;OFF
1226,5676181;82,33;100;OFF
1227,383126;82,32;100;OFF
1228,1478886;82,31;100;OFF
1228,9097978;82,28;100;OFF
1229,7525199;82,26;100;OFF
1230,5381487;82,21;100;OFF
1231,3577043;82,17;100;OFF
1232,1403676;82,11;100;OFF
1232,9476665;82,16;100;OFF
1233,7319104;82,08;100;OFF
1234,5336676;81,99;100;OFF
1235,3540557;82;100;OFF
1236,1395377;81,98;100;OFF
1236,8898098;81,93;100;OFF
1237,6951838;81,87;100;OFF
1238,4844718;81,89;100;OFF
1239,2938935;81,82;100;OFF
1240,0792032;81,78;100;OFF
1240,8903067;81,75;100;OFF
1241,6756565;81,74;100;OFF
1242,5002037;81,76;100;OFF
1243,3055773;81,77;100;OFF
1244,1067791;81,74;100;OFF
1244,9080073;81,76;100;OFF
1245,7141795;81,81;100;OFF
1246,4828063;81,76;100;OFF
1247,2889751;81,79;100;OFF
1248,0946225;81,89;100;OFF
1248,8873812;81,89;100;OFF
1249,750672;81,96;100;OFF
1250,5663808;81,89;100;OFF
1251,351862;81,89;100;OFF
1252,1789643;81,93;100;OFF
1252,9714756;81,87;100;OFF
1253,7803106;81,83;100;OFF
1254,5784309;81,78;100;OFF
1255,3497789;81,69;100;OFF
1256,1792739;81,72;100;OFF
1257,0049353;81,71;100;OFF
1257,8077411;81,67;100;OFF
1258,6079804;81,68;100;OFF
1259,4289357;81,61;100;OFF
1260,2517415;81,63;100;OFF
1261,0397981;81,58;100;OFF
1261,8464269;81,57;100;OFF
1262,6497499;81,54;100;OFF
1263,4616161;81,46;100;OFF
1264,2698567;81,46;100;OFF
1265,0331233;81,44;100;OFF
1265,8575735;81,43;100;OFF
1266,6724599;81,45;100;OFF
1267,4538806;81,4;100;OFF
1268,2640472;81,5;100;OFF
1269,069189;81,5;100;OFF
1269,9019656;81,56;100;OFF
1270,6933367;81,51;100;OFF
1271,4789799;81,56;100;OFF
1272,2811078;81,56;100;OFF
1273,0658626;81,62;100;OFF
1273,9036742;81,57;100;OFF
1274,7015593;81,57;100;OFF
1275,5007391;81,6;100;OFF
1276,3139109;81,53;100;OFF
1277,1035893;81,53;100;OFF
1277,9066669;81,41;100;OFF
1278,7140044;81,35;100;OFF
1279,5111146;81,34;100;OFF
1280,295994;81,3;100;OFF
1281,1231722;81,28;100;OFF
1281,9401927;81,21;100;OFF
1282,7659444;81,25;100;OFF
1283,5954685;81,22;100;OFF
1284,3632385;81,29;100;OFF
1285,2184981;81,21;100;OFF
1286,0284817;81,25;100;OFF
1286,8082402;81,2;100;OFF
1287,6345764;81,12;100;OFF
1288,4239486;81,14;100;OFF
1289,2257439;81,13;100;OFF
1290,0254686;81,14;100;OFF
1290,8350156;81,11;100;OFF
1291,6575783;81,11;100;OFF
1292,4548581;81,11;100;OFF
1293,254619;81,17;100;OFF
1294,0603291;81,18;100;OFF
1294,8329152;81,2;100;OFF
1295,6065497;81,16;100;OFF
1296,4175369;81,28;100;OFF
1297,1859642;81,24;100;OFF
1297,9908433;81,25;100;OFF
1298,8310695;81,16;100;OFF
1299,6277105;81,14;100;OFF
1300,4216359;81,08;100;OFF
1301,2404907;81,02;100;OFF
1302,0541062;80,92;100;OFF
1302,8562938;80,91;100;OFF
1303,661012;80,88;100;OFF
1304,4684272;80,89;100;OFF
1305,2811192;80,91;100;OFF
1306,0615642;80,88;100;OFF
1306,8360264;80,91;100;OFF
1307,6244444;80,91;100;OFF
1308,4378866;80,89;100;OFF
1309,2277119;80,98;100;OFF
1310,0090808;80,95;100;OFF
1310,8538052;80,97;100;OFF
1311,6323223;81,02;100;OFF
1312,4770417;80,98;100;OFF
1313,2798973;80,96;100;OFF
1314,0661322;80,88;100;OFF
1314,8602282;80,92;100;OFF
1315,6716167;80,9;100;OFF
1316,4730575;80,9;100;OFF
1317,2897911;80,82;100;OFF
1318,1303583;80,75;100;OFF
1318,9040676;80,69;100;OFF
1319,6660931;80,75;100;OFF
1320,4150871;80,71;100;OFF
1321,1922223;80,65;100;OFF
1322,0350437;80,64;100;OFF
1322,7939956;80,68;100;OFF
1323,590933;80,59;100;OFF
1324,3977154;80,55;100;OFF
1325,1780415;80,53;100;OFF
1325,96389;80,53;100;OFF
1326,7830046;80,49;100;OFF
1327,571676;80,55;100;OFF
1328,4037348;80,57;100;OFF
1329,1752749;80,63;100;OFF
1329,9802087;80,71;100;OFF
1330,793618;80,71;100;OFF
1331,5789119;80,7;100;OFF
1332,3911632;80,67;100;OFF
1333,1846752;80,79;100;OFF
1334,0222142;80,76;100;OFF
1334,8333584;80,76;100;OFF
1335,6166462;80,63;100;OFF
1336,4223106;80,63;100;OFF
1337,273947;80,55;100;OFF
1338,0525611;80,5;100;OFF
1338,8842148;80,46;100;OFF
1339,6756769;80,35;100;OFF
1340,4603568;80,26;100;OFF
1341,3047108;80,27;100;OFF
1342,0970205;80,25;100;OFF
1342,8872543;80,25;100;OFF
1343,6989963;80,21;100;OFF
1344,502217;80,25;100;OFF
1345,3096522;80,23;100;OFF
1346,1337697;80,34;100;OFF
1346,9553129;80,31;100;OFF
1347,744582;80,32;100;OFF
1348,6664556;80,32;100;OFF
1349,4776191;80,33;100;OFF
1350,2745655;80,37;100;OFF
1351,0832921;80,42;100;OFF
1351,8800758;80,38;100;OFF
1352,7269724;80,44;100;OFF
1353,5655969;80,39;100;OFF
1354,3459222;80,38;100;OFF
1355,1551299;80,39;100;OFF
1355,9638666;80,33;100;OFF
1356,7388197;80,35;100;OFF
1357,5241907;80,37;100;OFF
1358,3396744;80,25;100;OFF
1359,1499891;80,17;100;OFF
1359,9789317;80,22;100;OFF
1360,7506206;80,23;100;OFF
1361,5221185;80,21;100;OFF
1362,3362162;80,28;100;OFF
1363,1772988;80,32;100;OFF
1363,9597876;80,35;100;OFF
1364,7486999;80,28;100;OFF
1365,5322988;80,27;100;OFF
1366,3317014;80,17;100;OFF
1367,1551593;80,14;100;OFF
1367,9393122;80,1;100;OFF
1368,7849095;80,14;100;OFF
1369,5933125;80,05;100;OFF
1370,4000598;80;100;OFF
1371,2042059;80;100;OFF
1371,9885008;79,91;100;OFF
1372,796775;79,93;100;OFF
1373,6152594;79,85;100;OFF
1374,4724587;79,77;100;OFF
1375,2780611;79,78;100;OFF
1376,0978161;79,8;100;OFF
1376,9109543;79,82;100;OFF
1377,72227;79,84;100;OFF
1378,52084;79,84;100;OFF
1379,3614892;79,89;100;OFF
1380,165311;79,88;100;OFF
1380,979344;79,93;100;OFF
1381,827632;79,99;100;OFF
1382,6310174;79,95;100;OFF
1383,4263904;79,96;100;OFF
1384,2241377;80;100;OFF
1385,0418646;79,94;100;OFF
1385,8509367;79,96;100;OFF
1386,6744309;79,88;100;OFF
1387,502439;79,95;100;OFF
1388,3233784;79,9;100;OFF
1389,1357101;79,83;100;OFF
1389,9168993;79,82;100;OFF
1390,7201974;79,78;100;OFF
1391,5225844;79,71;100;OFF
1392,2975504;79,68;100;OFF
1393,0858185;79,72;100;OFF
1393,9064079;79,68;100;OFF
1394,6832738;79,66;100;OFF
1395,4551096;79,71;100;OFF
1396,2670131;79,71;100;OFF
1397,0195655;79,74;100;OFF
1397,8347895;79,72;100;OFF
1398,6457868;79,72;100;OFF
1399,473426;79,74;100;OFF
1400,2606513;79,68;100;OFF
1401,0516682;79,71;100;OFF
1401,8597381;79,64;100;OFF
1402,7512335;79,66;100;OFF
1403,5438222;79,56;100;OFF
1404,3472513;79,47;100;OFF
1405,1457458;79,46;100;OFF
1405,9457326;79,4;100;OFF
1406,746044;79,37;100;OFF
1407,5058432;79,36;100;OFF
1408,3353953;79,37;100;OFF
1409,1196222;79,39;100;OFF
